2017/8/24 20:04,0,0,1.100000024,149.44,55.21,44.86,168.57,39.56,142.71,34.21,7.875,1.149999976,36.31,38.88,2.0625,2.599999905,130.8,0
2017/8/24 20:05,0,0,1,155.63,56.27,44.77,171.02,35.81,146.02,35.26,9.0625,1.200000048,36.61,36.4,2.125,2.700000048,128.32,0
2017/8/24 20:06,0,0,1.100000024,155.53,56.28,42.38,167.6,38.77,145.52,34.78,8.875,1.100000024,34.9,41.15,2.0625,2.599999905,133.17,0
2017/8/24 20:07,0,0,1.200000048,153.1,54.73,44.57,170.09,35.71,141.46,34.99,9,1,35.82,38.97,2,2.599999905,129.06,0
2017/8/24 20:08,0,0,0.850000024,151.57,56.99,42.4,166.71,38.46,143.91,33.92,9.125,1.049999952,33.95,40.67,2.1875,2.299999952,131.37,0
2017/8/24 20:09,0,0,1,154.5,54.1,44.84,167.67,37.67,138.69,35.13,10.375,1.100000024,35.62,37.33,2.0625,2.299999952,132.91,0
2017/8/24 20:10,0,0,1.200000048,152.56,54.66,43.45,169.2,38.74,138.54,33.12,11.3125,1.149999976,35.85,38.46,2,2.849999905,131.02,0
2017/8/24 20:11,0,0,1.100000024,148.17,53.01,45.65,161.02,38.12,133.8,33.52,9.375,1.299999952,35.34,40.27,2.25,2.450000048,131.28,0
2017/8/24 20:12,0,0,1.049999952,149.74,55.69,40.47,160.91,39.49,133,35.01,8,1.049999952,36.19,40.38,2.0625,2.549999952,130.96,0
2017/8/24 20:13,0,0,1.049999952,152.23,55.45,44.82,164.98,37.35,134.5,34.33,7.75,1.100000024,35.85,40.34,2.0625,2.700000048,130.33,0
2017/8/24 20:14,0,0,1.149999976,154.67,56.75,41.8,159.26,41.03,140.76,35.01,10.9375,1.100000024,35.3,40.41,2,2.049999952,134.6,0
2017/8/24 20:15,0,0,1,152.34,56.15,44.89,161.37,35.99,143.79,34.42,8.3125,1.200000048,33.63,40.5,2.125,2.75,128.49,0
2017/8/24 20:16,0,0,1,148.22,57.4,41.98,161.84,36.34,143.04,34.74,8.6875,1.200000048,34.19,38.01,2.1875,2.700000048,134.74,0
2017/8/24 20:17,0,0,1.049999952,151.76,63.51,46.17,167.82,37.72,145.25,35.62,12.125,1.149999976,35.75,45.02,2.125,2.599999905,130.54,0
2017/8/24 20:18,0,0,1.149999976,152.28,59.97,43.59,163.33,38.77,139.51,35.47,8.0625,1.350000024,36.59,40.79,2,2.650000095,141.16,0
2017/8/24 20:19,0,0,1,147.32,57.45,47.67,161.88,36.89,138.9,35.08,9.5625,1.149999976,35.06,45.64,2.25,2.5,137.13,0
2017/8/24 20:20,0,0,1.049999952,147.46,50.3,43.08,162.6,40.74,138.99,34.99,9.1875,1.399999976,36.85,38.51,2.0625,2.950000048,127.51,0
2017/8/24 20:21,0,0,1.100000024,147.07,49.03,43.34,163.49,36.26,129.18,34.91,9.6875,1.200000048,35.89,39.23,2.0625,2.700000048,127.88,0
2017/8/24 20:22,0,0,1.049999952,148.48,48.77,41.6,164.98,37.56,134.14,35.01,8.6875,1.049999952,35.25,41.86,2.1875,2.650000095,133.94,0
2017/8/24 20:23,0,0,1.049999952,147.26,48.5,40.13,165.37,35.69,132.92,34.72,11.3125,1,36.02,42.56,2.0625,2.25,129.15,0
2017/8/24 20:24,0,0,1.049999952,148.74,47.13,40.68,160.55,40.05,137.32,32.74,9.9375,1.100000024,34.13,40.57,2.1875,2.400000095,130.18,0
2017/8/24 20:25,0,0,1.100000024,149.57,47.04,42.22,162.15,37.15,141.33,34.59,8.8125,1.100000024,34.62,41.41,2.0625,2.650000095,127.58,0
2017/8/24 20:26,0,0,1,147.18,49.51,41.69,154.21,36.2,131.06,33.95,8.4375,1.149999976,35.18,38.36,2.25,2.75,128.3,0
2017/8/24 20:27,0,0,1.049999952,148.08,52.65,40.53,160.82,36.14,132.59,33.63,10.625,1.149999976,35.59,39.37,2,2.650000095,132.37,0
2017/8/24 20:28,0,0,1.049999952,151.1,48.78,40.72,153.04,35.94,139.23,33.63,9.5625,1.25,33.56,38.72,2.125,2.5,123.84,0
2017/8/24 20:29,0,0,1.100000024,147.37,48.24,39.3,162.69,39.66,133.65,34.78,8.3125,1.200000048,34.65,39.51,2.25,2.599999905,130.99,0
2017/8/24 20:30,0,0,1.149999976,152.37,49.73,40.25,157.9,37.17,135.08,34.28,9.125,1.399999976,34.87,38.76,2,3,131.28,0
2017/8/24 20:31,0,0,1.049999952,146.85,47.17,39.74,156.87,41.32,134.82,33.8,10.8125,1,34.97,41.7,2.0625,2.849999905,133.57,0
2017/8/24 20:32,0,0,1.049999952,150.16,50.57,40.71,160.24,35.52,133.11,33.97,10.125,1.200000048,33.5,38.51,2.25,3.349999905,135.98,0
2017/8/24 20:33,0,0,1.100000024,148.03,49.27,40.2,163.52,41.31,134.81,33.04,11.4375,1.049999952,34.07,37.83,2.1875,2.25,133.38,0
2017/8/24 20:34,0,0,1.049999952,148.38,50.8,38.28,165.69,37.37,132.2,33.97,11.1875,1.25,35.14,39.11,2.375,2.700000048,135.39,0
2017/8/24 20:35,0,0,1.049999952,149.98,50.48,38.56,161.23,40.64,135.9,32.46,9.0625,1.049999952,34.18,37.73,2.1875,2.650000095,130.99,0
2017/8/24 20:36,0,0,1,145.23,52.1,40.21,163.34,37.38,138.92,33.31,9.375,1.350000024,32.79,41.45,2.125,2.950000048,131.59,0
2017/8/24 20:37,0,0,1.049999952,147.52,52.51,41.84,158.55,38.74,134.79,34.01,9.3125,1,34.44,36.81,2,2.450000048,128.19,0
2017/8/24 20:38,0,0,1.299999952,149.09,54.43,41.74,151.82,37.06,145.15,35.56,10,1.299999952,33.22,37.55,2.125,2.650000095,132.2,0
2017/8/24 20:39,0,0,1.149999976,150.9,54.37,39.58,160.95,38.2,140.6,34.04,7.25,1.299999952,34.21,36.26,2.125,2.75,139.23,0
2017/8/24 20:40,0,0,1.049999952,141.26,53.42,38.63,158.8,38.04,137.23,35.75,11.1875,1.149999976,34.33,39.13,2.375,2.950000048,127.48,0
2017/8/24 20:41,0,0,1,146.51,56.6,40.83,160.38,41.53,129.72,34.64,8.3125,1.100000024,34.77,37.74,2.1875,2.700000048,133.3,0
2017/8/24 20:42,0,0,1.100000024,144.52,52.43,40.03,162.96,38.23,136.05,34.58,11.9375,1.200000048,33.29,41.75,2.125,2.849999905,130.26,0
2017/8/24 20:43,0,0,1.149999976,149.11,50.67,43.08,159.78,36.73,134.13,35.04,8.8125,1.200000048,34.44,39.56,2.125,2.700000048,129.47,0
2017/8/24 20:44,0,0,1.200000048,144.29,55.18,42.93,159.55,38.56,138.45,32.46,9.375,1,35.2,39.76,2.1875,2.650000095,134.59,0
2017/8/24 20:45,0,0,1,152.1,55.48,40.57,161.49,35.94,140.4,33.75,8.375,1.299999952,33.98,37.14,2.125,2.549999952,134.48,0
2017/8/24 20:46,0,0,1,147.59,53,38.61,159.59,37.9,133.71,32.25,8.1875,1.049999952,34.83,38.73,2.125,2.849999905,129.6,0
2017/8/24 20:47,0,0,1,147.88,54.85,39.19,159.36,34.56,143.8,31.79,8.5,1.350000024,33.36,37.64,2.1875,2.950000048,132.33,0
2017/8/24 20:48,0,0,1.149999976,151.77,54.16,39.5,158.03,34.72,137.16,32.43,10.375,1.049999952,34.17,38.47,2.0625,2.75,132.48,0
2017/8/24 20:49,0,0,1.049999952,144.66,50.66,41.84,158.07,35.13,134.6,31.57,10.125,1.200000048,34.05,39.64,2.25,3,131.28,0
2017/8/24 20:50,0,0,1.049999952,147.05,50.25,40.16,152.98,36.44,134.2,30.93,11.5,1.25,33.04,35.09,2.3125,3.299999952,129.04,0
2017/8/24 20:51,0,0,1.25,139.66,47.98,37.36,155.77,35.18,134.27,31.46,11.8125,1.299999952,33.14,37.52,2.4375,3.150000095,127.55,0
2017/8/24 20:52,0,0,1.100000024,145.18,47.6,37.77,155.03,36.04,134.17,31.75,9.625,1.25,32.92,35.92,2.3125,2.799999952,129.15,0
2017/8/24 20:53,0,0,1.200000048,142.89,46.84,38.32,152.19,34.69,128.33,33.74,13.0625,1.25,33.26,42.17,2.5,2.75,127.68,0
2017/8/24 20:54,0,0,1.049999952,141.28,48.05,38.04,150.31,35.58,131.33,31.28,12.6875,1.299999952,33.1,36.26,2.375,3.25,125.1,0
2017/8/24 20:55,0,0,1,141.3,46.63,40.25,151.28,34.45,135.81,31.92,10.0625,1.200000048,32.28,40.59,2.3125,3.349999905,130.76,0
2017/8/24 20:56,0,0,1.100000024,144.02,47.05,38.84,157.57,37.28,132.7,31.71,7.625,1.25,32.15,36.58,2.25,3.099999905,125.03,0
2017/8/24 20:57,0,0,1,141.07,48.08,38.74,149.15,37.02,129.2,34.03,8.625,1.200000048,32.56,36.95,2.25,3,129.02,0
2017/8/24 20:58,0,0,1.100000024,145.01,48.4,38.98,143.18,38.14,135.51,34.13,10.6875,1.149999976,34,35.08,2.375,2.950000048,130.32,0
2017/8/24 20:59,0,0,1.149999976,139.21,48.36,39.99,152.99,36.12,136.49,32.26,7.4375,1.25,34.22,38.92,2.3125,3.150000095,126.36,0
2017/8/24 21:00,0,0,1.25,142.28,47.77,40.71,151.4,37.9,141.35,33.55,9.5625,1.25,34.02,38.05,2.375,3.25,130.34,0
2017/8/24 21:01,0,0,1.049999952,143.2,50.91,40.97,148.2,37.36,134,34.65,9.6875,1.149999976,33.64,40.74,2.4375,3.200000048,131.72,0
2017/8/24 21:02,0,0,1.149999976,144.26,48.35,43.06,152.88,36.75,138.21,34.73,9.75,1.299999952,34.46,38.54,2.5625,3.200000048,128.22,0
2017/8/24 21:03,0,0,1.049999952,144.19,51.32,41.66,152.19,41.86,129.53,33.64,11.6875,1.350000024,33.7,35.63,2.75,2.799999952,126.29,0
2017/8/24 21:04,0,0,1.049999952,141.96,50.24,39.53,154.82,36.79,128.05,34.02,9.6875,1.299999952,36.34,37.58,2.375,3.099999905,133.37,0
2017/8/24 21:05,0,0,1.100000024,143.71,50.79,40.13,149.87,37.39,132.2,32.49,9.6875,1.600000024,32.99,35.78,2.625,3.400000095,127.89,0
2017/8/24 21:06,0,0,1.200000048,143.26,50.21,39.75,149.53,36.12,137.26,33.37,12.875,1.549999952,33.78,40.38,2.25,3.299999952,130.64,0
2017/8/24 21:07,0,0,1.299999952,141.9,48.9,40.37,159.79,37.79,137.75,32.97,12.25,1.450000048,33.46,37.38,2.6875,3.200000048,125.81,0
2017/8/24 21:08,0,0,1.049999952,141.35,47.98,40,156.6,37.01,131.95,33.19,11.1875,1.5,34.86,38.17,2.5625,3.200000048,128.94,0
2017/8/24 21:09,0,0,1.149999976,141.86,49.09,41.03,148.43,41.19,136.84,32.55,8,1.600000024,34.39,35.35,2.4375,3.099999905,128.69,0
2017/8/24 21:10,0,0,1.350000024,145.16,47.92,40.16,153.79,36.85,139.18,31.73,6.3125,1.549999952,33.42,36.46,2.6875,3.5,130.92,0
2017/8/24 21:11,0,0,1.049999952,140.98,46.55,40.57,149.2,36.46,135.05,31.14,11.75,1.350000024,33.35,36.61,2.5,3.049999952,124.83,0
2017/8/24 21:12,0,0,1.149999976,138.16,47.44,38.79,154.77,35.26,134.61,33.16,9.4375,1.450000048,33.67,38.91,2.5625,3.200000048,127.39,0
2017/8/24 21:13,0,0,1.25,143.69,49.29,41.39,147.44,36.57,126.93,32.74,11.6875,1.200000048,34.87,37.43,2.9375,3.200000048,124.03,0
2017/8/24 21:14,0,0,1.200000048,136.34,47.58,38.45,149.42,36.49,126.38,34.97,8.5,1.299999952,33.66,41.39,2.625,3,126.09,0
2017/8/24 21:15,0,0,1.100000024,138.63,47.55,41.24,149.12,37.88,131.61,32.42,8.1875,1.350000024,35.58,41.28,2.625,3.049999952,125.75,0
2017/8/24 21:16,0,0,1.149999976,143.39,47.86,39.75,145.76,37.22,129.07,32.37,11.5,1.399999976,35.5,36.99,2.75,3.049999952,125.72,0
2017/8/24 21:17,0,0,1.100000024,142.59,49.01,40.63,154.03,37.67,127.17,32.87,7,1.149999976,36.2,39.23,2.5625,3.150000095,129.22,0
2017/8/24 21:18,0,0,1.200000048,145.31,48.85,40.21,148.36,34.27,133.61,34.19,11.5,1.25,34.46,36.65,2.6875,2.950000048,119.67,0
2017/8/24 21:19,0,0,1.100000024,137.38,48.37,38.4,148.81,35.74,132.41,34.91,12.1875,1.450000048,34.47,42.39,2.6875,3.200000048,122.76,0
2017/8/24 21:20,0,0,1.100000024,136.87,47.61,38.63,139.79,35.88,128.29,34.16,9.3125,1.299999952,33.74,39.01,2.8125,3.299999952,120.66,0
2017/8/24 21:21,0,0,1.049999952,137.29,54.49,40.19,132.07,37.6,126.74,32.84,8.9375,1.299999952,34.77,43,2.625,3.299999952,117.85,0
2017/8/24 21:22,0,0,1.149999976,136.04,49.04,38.9,144.11,36.41,127.82,34.11,7.25,1.100000024,33.18,39.33,2.8125,2.700000048,125.85,0
2017/8/24 21:23,0,0,1.299999952,134.48,47.79,39.74,143.76,37.29,124.53,32.65,8.875,1.5,32.97,39.27,2.6875,2.950000048,123.86,0
2017/8/24 21:24,0,0,1.149999976,139.55,52.57,37.95,139.61,36.83,123.48,32.67,6.3125,1.350000024,30.92,37.3,2.75,3.25,122.8,0
2017/8/24 21:25,0,0,1.200000048,135.55,46,38.58,144.48,33.79,130.1,32.65,10.5,1.399999976,33.22,36.68,2.875,3.150000095,120.04,0
2017/8/24 21:26,0,0,1.200000048,139,47.25,36.65,142.5,35.81,132.88,31.07,9.5625,1.450000048,32.14,35.44,2.8125,3.200000048,124.54,0
2017/8/24 21:27,0,0,1.25,142.84,45.26,37.65,147.38,36.85,130.76,33.23,8.375,1.399999976,34.12,38.74,2.9375,3.5999999046300006,122.35,0
2017/8/24 21:28,0,0,1.149999976,136.87,48.33,37.72,136.41,38.47,124.8,30.63,10.75,1.25,31.73,35.21,2.6875,2.799999952,122.37,0
2017/8/24 21:29,0,0,1.350000024,135.99,45.32,38.05,144.6,36.68,124.21,32.57,7.9375,1.450000048,31.79,40.32,2.9375,3,123.88,0
2017/8/24 21:30,0,0,1.049999952,140.25,48.91,36.99,137.84,36.74,124.05,32.26,8.8125,1.450000048,32.65,39.34,2.75,3.799999952,119.24,0
2017/8/24 21:31,0,0,1.049999952,140.05,45.4,39.79,146.1,34.32,127.9,34.71,11,1.450000048,32.68,35.83,2.75,3.25,123.85,0
2017/8/24 21:32,0,0,1.299999952,135.76,57.23,37.08,143.9,35.81,121.77,32.19,10.6875,1.549999952,34.82,36.76,2.875,3.650000095,121.66,0
2017/8/24 21:33,0,0,1.149999976,137.67,45.64,38.04,140.34,33.77,128.59,33.34,11.5,1.450000048,32.73,35.8,2.6875,3.200000048,118.36,0
2017/8/24 21:34,0,0,1.149999976,137.63,46.66,38.87,139.62,37.89,128.66,31.04,11.75,1.5,32.92,34.46,2.875,3.099999905,121.41,0
2017/8/24 21:35,0,0,1.100000024,138.65,47.76,37.87,137.55,35.51,122.61,32.74,12.1875,1.149999976,33.29,38.16,2.6875,3.049999952,126.13,0
2017/8/24 21:36,0,0,1.100000024,138.5,49.91,37.64,144.4,37.84,126.28,32.09,11,1.450000048,33.31,40.76,2.625,3.25,124.42,0
2017/8/24 21:37,0,0,1.149999976,138.98,46.44,38.21,152.98,37.76,123.89,33.29,9.8125,1.450000048,31.86,35.66,2.9375,3.200000048,124.21,0
2017/8/24 21:38,0,0,1.350000024,141.45,47.61,37.53,142.07,37.83,129.23,32.93,9.125,1.350000024,33.09,39.8,2.9375,2.900000095,124.6,0
2017/8/24 21:39,0,0,1.100000024,139.45,49.54,38.41,141.94,35.11,131.64,33.13,8.8125,1.399999976,32.54,35.58,3,3.099999905,119.3,0
2017/8/24 21:40,0,0,1.200000048,138.82,49.11,38.73,142.57,37.24,130.17,32.21,12.25,1.399999976,33.65,36.3,2.8125,3.349999905,118.01,0
2017/8/24 21:41,0,0,1.149999976,137.96,46.39,37.91,139.74,35.3,129.27,30.51,8.4375,1.549999952,32.77,36.73,2.9375,3.299999952,122.27,0
2017/8/24 21:42,0,0,1.25,139.9,48.72,37.72,139.51,38.59,122.3,31.11,11.125,1.549999952,32.76,36.42,2.8125,3.150000095,122.27,0
2017/8/24 21:43,0,0,1,131.66,47.74,39.99,136.78,39.82,123.96,31.57,11.25,1.450000048,31.65,36.66,2.875,3.150000095,122.93,0
2017/8/24 21:44,0,0,1.200000048,141.5,48,39.66,147.28,36.26,127.84,31.13,10.625,1.549999952,31.73,38.31,2.8125,3.25,118.04,0
2017/8/24 21:45,0,0,1.299999952,135.66,46.77,36.5,138.47,36.39,131.26,32.11,13.375,1.299999952,30.94,38.1,2.9375,2.950000048,128.9,0
2017/8/24 21:46,0,0,1.149999976,140.24,58.54,36.08,142.81,31.41,126.81,30.67,8.4375,1.450000048,30.98,36.74,2.875,3,114.3,0
2017/8/24 21:47,0,0,1.25,142.66,50.38,36.91,146.57,33.41,124.37,31.75,12.8125,1.450000048,32.87,36.28,2.875,3.299999952,123.37,0
2017/8/24 21:48,0,0,1.299999952,137.49,49.26,39.45,148.77,33.63,123.42,32.2,10.875,1.350000024,33.6,38.37,2.9375,2.75,124.2,0
2017/8/24 21:49,0,0,1.149999976,139.8,51.28,37.95,151.13,35.12,117.03,30.15,12.9375,1.450000048,33.45,34.35,3,2.950000048,122.35,0
2017/8/24 21:50,0,0,1.350000024,144.2,50.9,39.38,143.5,37.05,126.77,31.71,9.625,1.450000048,31.87,37.69,3,3.400000095,119.85,0
2017/8/24 21:51,0,0,1.200000048,138.82,50.58,39.12,146.77,34.2,122.42,32.23,15.5,1.850000024,32.37,34.67,2.9375,3.400000095,119.99,0
2017/8/24 21:52,0,0,1.149999976,140.7,50.9,38.5,150.07,35.51,118.56,32.47,10.625,1.549999952,32.75,37.2,3,3.799999952,118.68,0
2017/8/24 21:53,0,0,1.350000024,133.71,51.72,38.44,148.07,33.71,116.28,32.56,10.5,1.450000048,32.97,35.16,2.9375,3.150000095,121.02,0
2017/8/24 21:54,0,0,1.299999952,139.52,58.83,38.85,148.31,33.85,130.39,29.96,13.6875,1.399999976,32.1,38.94,2.875,2.900000095,118.99,0
2017/8/24 21:55,0,0,1.149999976,138.32,53.58,37.1,139.85,32.53,122.95,30.46,11.375,1.549999952,32.88,36.46,3,3.400000095,117.25,0
2017/8/24 21:56,0,0,1.399999976,141.98,62.3,38.58,141.87,37.01,115.87,30.98,9.1875,1.700000048,32.2,37.79,2.9375,3.150000095,111.6,0
2017/8/24 21:57,0,0,1.200000048,139.24,65.03,37.4,137.07,34.37,125.95,31.18,10.9375,1.549999952,31.36,34.63,2.8125,3.349999905,114.1,0
2017/8/24 21:58,0,0,2.349999905,140.5,58.86,40.74,145.83,36.93,123.64,30.8,10.6875,1.950000048,31.77,36.14,2.9375,3.299999952,120.98,0
2017/8/24 21:59,0,0,1.350000024,138.56,67.93,37.74,139.14,36.9,125.51,33.32,8.1875,1.549999952,32.42,35.02,3,3.099999905,116.43,0
2017/8/24 22:00,0,0,1.149999976,141.01,67.69,40.74,147.62,37.95,120.56,31.81,13.625,1.700000048,30.63,37.33,2.9375,3.400000095,118.71,0
2017/8/24 22:01,0,0,1.200000048,133.97,71.48,39.46,148.41,34.45,127.69,34.25,11.875,1.5,32.1,35.11,2.9375,3.200000048,120.68,0
2017/8/24 22:02,0,0,1.200000048,139.18,64.73,40.13,143.61,34.74,123.45,31.4,10.25,1.549999952,31.07,37.92,2.9375,3.349999905,117.28,0
2017/8/24 22:03,0,0,1.200000048,134.76,76.8,39.41,139.24,33.21,128.07,30.85,11.5,1.549999952,33.49,36.72,3,2.950000048,118.46,0
2017/8/24 22:04,0,0,1.100000024,136.24,77.66,37.38,145.7,34.43,121.5,32.31,11.25,1.450000048,31.9,36.02,2.9375,3.150000095,120.03,0
2017/8/24 22:05,0,0,1.299999952,136.89,73.32,38.43,146.77,33.24,121.43,31.62,7.5625,1.450000048,31.76,36.18,3,2.900000095,118.69,0
2017/8/24 22:06,0,0,1.100000024,132.51,78.78,37.07,137.06,34.75,116.62,30.27,11.25,1.600000024,30.49,34.02,3,3.150000095,114.45,1
2017/8/24 22:07,0,0,1.25,136.16,71.3,36.88,141.77,33.52,121.96,31.67,9.625,1.549999952,31.79,40.57,3,3.400000095,116.29,1
2017/8/24 22:08,0,0,1.100000024,128.57,62.45,37.75,139.01,36.44,112.74,30.74,11.125,1.549999952,31.24,34.5,3,2.950000048,111.11,1
2017/8/24 22:09,0,0,1.350000024,123.53,71.8,36.39,134.9,37.89,120.51,31.63,12.5625,1.549999952,31.23,39.27,3,3.049999952,116.24,1
2017/8/24 22:10,0,0,1.25,132.92,106.95,35.5,129.51,34.73,114.4,31.46,12.5,1.700000048,32.16,34.6,3,3.450000048,108.89,1
2017/8/24 22:11,0,0,1.299999952,129.23,90.23,35.29,135.14,34.58,114.37,31.37,10.5625,1.700000048,32.43,35.83,3,3.25,117.25,1
2017/8/24 22:12,0,0,1.450000048,131.54,107.2,35.37,142.88,35.51,118.85,33.84,10.25,1.600000024,35.1,32.88,3,3.400000095,120.49,1
2017/8/24 22:13,0,0,1.149999976,139.57,79.02,35.62,140.82,32.16,112.32,30.38,10.6875,1.450000048,30.94,35.28,3,2.549999952,118.16,1
2017/8/24 22:14,0,0,1.25,129.5,68.48,34.27,131.68,32.93,113,31.27,10.4375,1.600000024,31.5,32.39,2.9375,3.099999905,107.12,1
2017/8/24 22:15,0,0,1.399999976,137.01,55.7,35.67,136.97,31.89,124.72,31.97,10.3125,1.5,32.97,36.76,3,2.950000048,119.47,1
2017/8/24 22:16,0,0,1.25,128.12,69.3,33.95,132.48,31.7,118.42,31.2,10.125,1.649999976,32.73,34.5,3.0625,3.150000095,115.95,1
2017/8/24 22:17,0,0,1.100000024,131.06,69.13,37.14,127.58,33.38,113.31,31.93,11.375,1.350000024,31.31,38.49,2.9375,2.950000048,111.38,1
2017/8/24 22:18,0,0,1.299999952,136.27,59.01,37,133.5,32.75,119.95,31.82,11.4375,1.549999952,32.48,36.38,2.9375,2.700000048,115.22,0
2017/8/24 22:19,0,0,1.299999952,130.19,70.54,39.6,139.48,34.22,116.36,32.38,11.3125,1.600000024,30.05,39.22,3,2.950000048,110.09,0
2017/8/24 22:20,0,0,1.200000048,137.95,67.72,36.12,142.39,33.76,111.56,31.07,16.5,1.649999976,31.96,35.17,3,3,117.41,0
2017/8/24 22:21,0,0,1.25,128.21,56.78,37.57,142.49,35.95,112.71,32.03,11.1875,1.600000024,31.27,39.04,3,2.900000095,111.66,0
2017/8/24 22:22,0,0,1.350000024,135.04,50.2,35.54,139.41,32.51,115.64,31.32,9.3125,1.600000024,32,34.02,3,3.099999905,112.23,0
2017/8/24 22:23,0,0,1.200000048,129.98,51.19,37.32,143.68,33.94,115.7,32.37,9.1875,1.649999976,31.74,36.65,3,2.900000095,112.23,0
2017/8/24 22:24,0,0,1.100000024,135.43,58.43,35.65,132.61,32.33,114.94,30.41,10.1875,1.5,31.99,34.05,3,3,115.05,0
2017/8/24 22:25,0,0,1.549999952,133.72,55.88,36.29,135.14,36.24,116.98,30.16,9.0625,1.350000024,31.87,33.89,3,3,116.8,0
2017/8/24 22:26,0,0,1.350000024,132.54,56.71,32.56,135.81,31.53,108.38,28.22,8.8125,1.649999976,31.35,31.5,3,2.900000095,112.67,0
2017/8/24 22:27,0,0,1.299999952,140.26,61.96,33.13,139.32,31.42,111.7,29.07,10.6875,1.549999952,30.34,32.66,3,2.75,118.72,0
2017/8/24 22:28,0,0,1.200000048,137.54,50.63,34.98,141.13,31.13,118.55,29.29,10.9375,1.5,30.31,30.96,2.9375,2.799999952,116.05,0
2017/8/24 22:29,0,0,1.299999952,132.91,57.17,35.34,140.55,32.67,111.31,30.6,13.6875,1.600000024,29.41,33.24,3,3.049999952,110.02,0
2017/8/24 22:30,0,0,1.25,135.49,61.04,33.33,130.44,31.34,111.44,29.8,12.875,1.700000048,30.79,32.81,3.125,3.5999999046300006,106.11,0
2017/8/24 22:31,0,0,1.350000024,125.27,60.43,33.77,128.13,33.64,107.54,28.41,10.875,1.649999976,29.16,34.48,2.9375,2.950000048,104.5,0
2017/8/24 22:32,0,0,1.299999952,136.48,49.04,34.1,131.46,32.75,108.49,28.63,10,1.549999952,30.28,33.14,3,2.650000095,111.5,0
2017/8/24 22:33,0,0,1.299999952,128.43,46.3,36.36,126.65,34.09,104.9,29.02,10.1875,1.549999952,29.31,34.62,3,3.099999905,110.99,0
2017/8/24 22:34,0,0,1.149999976,130.37,53.5,35.91,125.09,30.62,107.33,29.75,11.625,1.649999976,30.63,32,3.0625,3,111.28,0
2017/8/24 22:35,0,0,1.5,130.28,52.51,34.66,130.65,32.14,110.09,29.42,9.875,1.5,28.64,36.73,3.0625,3.299999952,114.93,0
2017/8/24 22:36,0,0,1.25,124.82,54.42,35.85,135.98,31.39,114.12,28.44,12.5,1.549999952,29.85,31.78,3,2.849999905,107.64,0
2017/8/24 22:37,0,0,1.149999976,128.43,51.27,34.7,135.17,34.25,110.77,30.92,9.5625,1.5,30.58,36.29,3,3.150000095,112.49,0
2017/8/24 22:38,0,0,1.350000024,133.55,46.95,37.15,139.19,33.86,110.3,29.36,9.6875,1.450000048,32.2,34.46,3,2.450000048,112.97,0
2017/8/24 22:39,0,0,1.450000048,126.49,49.9,38.35,132.18,34.83,101.14,28.73,9.5625,1.600000024,33.07,34.85,3,3.200000048,109.32,0
2017/8/24 22:40,0,0,1.25,135.88,54.03,38.63,126.96,33.2,115.37,30.24,9.5,1.850000024,32.01,36.57,3,3.400000095,113.11,0
2017/8/24 22:41,0,0,1.5,123.71,52.44,37.67,124.39,31.58,101.01,30.76,10.5625,1.700000048,30.16,35.03,3.0625,3.25,100.44,0
2017/8/24 22:42,0,0,1.200000048,127.45,48.48,37.95,122.71,34.86,111.95,31.64,8.875,1.600000024,31.61,32.85,3,3.5,108.86,0
2017/8/24 22:43,0,0,1.350000024,132.21,44.42,35.92,127.43,32.37,107.45,29.64,10.25,1.549999952,29.65,34.35,3,2.799999952,103.27,0
2017/8/24 22:44,0,0,1.299999952,122.09,55.46,36.22,135.11,30.69,109.49,30.29,11.8125,1.700000048,31.99,30.83,3,2.75,109.62,0
2017/8/24 22:45,0,0,1.25,128.45,48.87,35.19,133.3,33.71,106.73,30.51,11.9375,1.600000024,29.38,34.25,3.0625,3,106.6,0
2017/8/24 22:46,0,0,1.299999952,118.76,54.54,36.76,131.61,33.31,101.98,31.41,10.1875,1.799999952,31,35.68,3,2.799999952,106.24,0
2017/8/24 22:47,0,0,1.350000024,123.45,45.89,36.26,131.63,33.03,103.87,31.19,10.8125,1.700000048,29.83,34.04,3.0625,3.150000095,107.12,0
2017/8/24 22:48,0,0,1.350000024,127.91,47.9,35.09,129.51,35.11,106.69,29.61,11.4375,1.549999952,29.47,37.81,3,3.099999905,113.84,0
2017/8/24 22:49,0,0,1.299999952,132.91,51.66,34.81,124.12,32.99,105.85,31.62,11.5625,1.649999976,32,35.45,3,2.849999905,108.84,0
2017/8/24 22:50,0,0,1.450000048,128.08,48.6,36.26,125.81,34.73,99.91,28.28,11.0625,1.700000048,30.8,38.97,3.0625,3.25,107.38,0
2017/8/24 22:51,0,0,1.25,122.38,49.85,38.01,122.01,33.38,103.17,31.73,9.25,1.850000024,30.25,35.79,3.125,3.200000048,105.24,0
2017/8/24 22:52,0,0,1.350000024,124.78,42.9,37.83,125.47,37.42,109.28,30.17,11.5,2.099999905,32,37.56,3.125,3.299999952,108.48,0
2017/8/24 22:53,0,0,1.299999952,114.12,45.52,36.11,127.62,32.78,104.81,31.62,11.3125,1.850000024,31.03,33.66,3.0625,3.349999905,99.44,0
2017/8/24 22:54,0,0,1.450000048,116.92,47.54,38.98,126.68,33.65,109.54,30.08,10.75,1.950000048,30.98,38.35,3,3.150000095,97.25,0
